0,1,2,3,quality
0.004430006791764337,0.002052905627898594,-0.0008684220118333442,-0.025420223533052448,1.0
-0.017549238577291352,0.00045090186410211037,0.021628766315215903,0.005013764048666957,1.0
-0.0018793756535759115,0.016009067421423804,-0.010540655277298312,-0.002144812572237566,1.0
-0.007805952147838658,-0.009766823829444075,0.01471529176206127,0.021968163782409064,1.0
0.014357418081505192,0.005624406973991146,0.008226053482246299,0.0014909432559125566,1.0
-0.0027061201879984226,-0.021237099408791323,0.017421730233561392,0.007367663037865005,1.0
0.020296550105223826,0.02464160923485507,0.004373419634550366,-0.009140528808400996,1.0
0.025683577385778204,-0.012008339872484381,-0.033180847482495744,-0.006068470643172701,1.0
0.011942143941597226,-0.023785049537446624,0.009139289618082497,0.008412196304668763,1.0
-0.0018793756535759115,0.016009067421423804,-0.010540655277298312,-0.002144812572237566,1.0
0.008109344262639314,0.013496817729556698,-0.0527293933341117,0.008797697876288356,1.0
0.019053935019994847,0.007779846311946173,0.004512369692023725,-0.0072001255517124925,0.0
0.02590936477042041,-0.019432590061722686,-0.042594419773526335,0.0253767311662759,1.0
0.011967540521411303,-0.0013431053888393876,0.003326943880204278,0.011266963322251314,1.0
0.019078955635874487,-0.01833762765524991,0.004226720224260843,-0.007267962366745235,1.0
-0.007805952147838658,-0.009766823829444075,0.01471529176206127,0.021968163782409064,1.0
0.0006965985597318477,0.004122525883867684,0.025372074558252158,-0.006849646515769567,1.0
0.02007792932311701,0.002212452561317642,0.00758416936023409,0.010085889106659742,0.0
0.0051349774336952895,0.003109227018026759,0.002797448414494368,-0.01755777106708298,1.0
-0.0131144781161144,-0.006918451280005641,-0.0017582056399982596,-0.005264119072830656,1.0
-0.013574616880803912,-0.010276218212773441,0.00041198289944490595,-0.006224464474517773,1.0
0.012615053088068026,-0.00025957268939194177,0.000928370835175483,-0.02715818850634637,0.0
-0.007536300747084075,-0.027359695551567084,0.005587263158726069,0.0038268619244641016,1.0
0.01416708988485468,-0.018720900130764117,-0.007888329137426396,-0.004755239432310798,1.0
0.003994977756392754,0.015940403471703054,0.008395331574827273,0.023520935052358884,1.0
0.0028418481268005745,0.010228230125225972,0.017964713307094503,0.011303569351332289,1.0
0.005986867418531761,0.0014706955424973987,-0.006862935304875208,-0.0036222998133529022,1.0
0.0006965985597318477,0.004122525883867684,0.025372074558252158,-0.006849646515769567,1.0
0.006455358054918955,-0.005529419709239097,0.020947035674715616,0.009134745754711772,1.0
0.00275959466180517,-0.0011743609962124768,0.012565799090934804,-0.0015586512893730365,0.0
0.0018607301616628295,0.0010514825456710804,-0.004550688724968277,0.013661191701366055,1.0
0.01324368093869124,0.013437665354153333,0.008901686910934932,0.010969979160149265,0.0
0.01637695597548731,-0.012889895424120248,0.004872263543264348,-0.005009570549217126,1.0
0.022162014323537024,0.0017300540493281073,0.0030345589279109856,0.0025212533119052154,0.0
0.01521241395347039,-0.006709493143880463,-0.0003164332616392539,-0.012132911252893987,1.0
0.01324368093869124,0.013437665354153333,0.008901686910934932,0.010969979160149265,0.0
0.01256641754071923,0.006422968109391916,0.0295056616701287,0.020567783420701726,0.0
0.0018607301616628295,0.0010514825456710804,-0.004550688724968277,0.013661191701366055,1.0
0.006681008284246785,-0.008038082242288013,0.011694432024448111,0.002014995561203249,1.0
0.007427502097438931,-0.015753817093471935,0.010118021585920978,0.014543216620998112,1.0
0.0035460873999327925,-0.0008662273225235714,0.010943587451085311,-0.0007392338955703792,0.0
0.00275959466180517,-0.0011743609962124768,0.012565799090934804,-0.0015586512893730365,0.0
0.008601627606067436,-0.022942524268540064,0.010073698696345671,-0.0043768215173218845,1.0
-0.015751232686872122,-0.009680239233723032,0.01031198123585272,-0.0047819594677600075,1.0
0.011819074207381626,-0.0008321001956733336,0.019469028539335503,0.018935551313805653,0.0
0.008614842673832883,0.025339315590446814,0.01965104581901247,-0.00615887509090326,0.0
0.0007651992802474007,-0.006763429330150425,0.0017451330800085441,0.00024572256330570826,1.0
-0.021537803197254766,-0.007310835862207448,0.006035374268373489,0.004433840889089766,1.0
-0.021537803197254766,-0.007310835862207448,0.006035374268373489,0.004433840889089766,1.0
-0.021537803197254766,-0.007310835862207448,0.006035374268373489,0.004433840889089766,1.0
-0.021537803197254766,-0.007310835862207448,0.006035374268373489,0.004433840889089766,1.0
-0.021537803197254766,-0.007310835862207448,0.006035374268373489,0.004433840889089766,1.0
-0.021537803197254766,-0.007310835862207448,0.006035374268373489,0.004433840889089766,1.0
0.020736070483336953,0.008805531604303855,0.00959679028272534,0.003283820631293524,1.0
-0.026000781219213138,-0.00655347937521003,0.004833788869412009,0.008985859712999296,0.0
0.01880553310443775,-0.0030934502202484126,0.006811595117298065,-0.008295129506419884,0.0
-0.012368737712686722,0.011360417928488806,0.018188622730661793,-0.02564813408988663,1.0
-0.01704782421502145,0.016570667287539545,0.014382951245835326,-0.03297002622512956,1.0
0.0015904703348068973,-0.005147947802072968,0.014487002765942412,0.019286600156256748,1.0
0.0009718374390278995,0.01204953074257184,0.010229073625635687,-0.00742200069788716,1.0
0.017199727733622983,-0.0018917943988875187,-0.007178599384677157,-0.0022929602272045713,1.0
-0.016819300930421742,0.0044151258031230965,-0.013328031620008738,-0.014526190735731942,1.0
0.009556233158052558,0.0004542101415127307,0.005903313144851436,0.006693483422940649,1.0
0.014273310197916968,0.003011693943118683,-0.005202957306341805,-0.006581816953228007,0.0
0.015538108735605438,-0.011253786034468626,-0.004679551711024768,0.0041291068586909755,0.0
0.01430949999802855,-0.002332590987877621,0.007236912406943818,-0.013131547847243864,0.0
0.011163955957128588,-0.0015199408506469557,0.003006176581081886,-0.024996762841719467,1.0
0.002616380550800486,0.0352840659821157,-0.00771628570987342,0.005136179230565111,1.0
0.009926194473131072,0.00018095326473022784,-0.0014961306818805481,-0.00616550969605147,0.0
0.013518603131685824,0.0025269607340409556,-0.000376830224793378,-0.0038660556821574145,0.0
-0.016819300930421742,0.0044151258031230965,-0.013328031620008738,-0.014526190735731942,1.0
0.013233123318411262,-0.010556453961782227,-0.006631458820374991,0.006820474974977612,1.0
0.009556233158052558,0.0004542101415127307,0.005903313144851436,0.006693483422940649,1.0
0.01873252378708506,0.00540578021300826,-0.005217970542614174,0.0010670602753790031,1.0
0.00923028103649209,-0.021176107854783008,0.0018049216783688714,-0.010051310668269323,0.0
-0.005765986480773836,0.00927012646114727,-0.05878222836940095,-0.0012525731610768137,1.0
0.003891305345274595,0.00899642245245726,0.017148045382303374,0.03609715648285919,1.0
0.0111832833441913,-0.011248339045952184,-0.002789870179077639,-0.006241900935952613,0.0
0.010842752351013592,-0.00969323603190475,-0.0037948069558604294,-0.005071508139914326,0.0
0.0111832833441913,-0.011248339045952184,-0.002789870179077639,-0.006241900935952613,0.0
-0.005765986480773836,0.00927012646114727,-0.05878222836940095,-0.0012525731610768137,1.0
-0.01480273056126547,-0.008120823541849566,0.006276788540775298,-0.00684318525911937,1.0
0.018736492459081898,-0.0036364207710514354,-0.0030736674393560073,0.022956799021061486,1.0
0.02268229275624266,0.0033616950804690247,0.0168311140127458,0.004239641987589989,0.0
-0.013445567717281367,-0.007612514392025228,0.004555960633472388,-0.007091503927793275,1.0
0.021198567247254017,-0.01382644595207924,0.0030995518677806124,0.00902688191217767,0.0
0.010544789955669246,0.00022157990952743247,-0.008490865023523064,-0.0068244298148587325,1.0
-0.013445567717281367,-0.007612514392025228,0.004555960633472388,-0.007091503927793275,1.0
-0.01480273056126547,-0.008120823541849566,0.006276788540775298,-0.00684318525911937,1.0
-0.012110548461005432,-0.012164957163501237,0.0038147067347246203,-0.005955086071691476,1.0
0.013288642482052483,0.0002631272913980847,0.010764826291830553,-0.009736932508759682,1.0
0.0057873531140877,0.008194286600361637,0.01643515141741941,0.021343551684837005,0.0
0.018736492459081898,-0.0036364207710514354,-0.0030736674393560073,0.022956799021061486,1.0
0.02268229275624266,0.0033616950804690247,0.0168311140127458,0.004239641987589989,0.0
0.009673819214776244,0.0090199703490111,0.01785182318181825,0.014793248098090328,1.0
0.016892966838132673,0.00308817224642568,0.02157050583180479,0.0012479665529961605,0.0
0.014031593452827451,0.009249718685343581,0.014295528035195756,-0.008762068133267012,0.0
0.021238140708345753,-0.00518893647008942,0.016928727000173532,0.0012985976786140164,0.0
0.014031593452827451,0.009249718685343581,0.014295528035195756,-0.008762068133267012,0.0
-0.02257182675426452,-0.02663073116638052,0.035498734762086245,0.011337602494129285,1.0
-0.0061021899311481664,0.017373647801521626,0.00225535107872344,0.008428670944157182,1.0
0.00956805095820316,0.018383084118819715,0.001221272504732336,0.008786796071273053,0.0
0.015428593637065561,0.006377134674550116,0.004215087743176596,-0.005249013241129335,0.0
0.006678464835939028,-0.005207161859371026,0.009461638456036718,-0.03825255949505117,0.0
0.022876124734074525,-0.002504753905176779,0.00707074441138098,-0.00861857586502574,0.0
0.022379730498027495,-0.005369062430088239,0.006125306028393119,0.017507253901062017,0.0
-0.02583755336457532,0.0026608914461977856,-0.007630680822082314,-0.015537251804325058,1.0
0.02676755226897835,-0.003345222189387089,0.007702248510434507,0.0017269105841277229,0.0
0.02017541819774434,-0.004265508105997835,0.010108227798625528,-0.004902851603176535,1.0
0.0039840215467366,0.01313189183324319,0.0035561677486717724,-0.004647783401875002,1.0
0.025063738520145047,-0.016927400219680273,-0.004208860765911928,-0.015168973325864962,0.0
0.00550386988626843,0.007675499508468586,0.007554442788427865,-0.03220315176206471,1.0
-0.00988857658985706,-0.0028445153825700396,-0.004081026296612152,0.01363076774207056,1.0
0.02258192588089682,0.006815787101626037,0.0025624467788379172,-0.0036317615492319237,1.0
0.01968721286945018,0.008169912784006951,0.005867032374293552,-0.020827729821529778,0.0
0.019608936724490905,-0.006565325085768306,0.0038678893619579903,0.00603706252846843,1.0
0.016785013135126894,-0.004567755178459479,-0.001832319186992321,0.002410139083938259,1.0
0.009337854512172188,0.0025957110961093216,0.018268264965667903,0.006727310416808119,0.0
-0.002039103078851577,-0.006949141260115497,0.016546315899837214,-0.008833820493940872,1.0
0.021482183711290598,-0.0040682597340374275,-0.007817317017658459,-0.021064532359515022,0.0
0.015563794013896744,0.0066176024532821655,0.004846802058558077,-0.0025254334771602927,1.0
0.01251459393713732,-0.007577879627172518,0.00014946270154589023,0.0038170410954275246,1.0
-0.007519356146055491,-0.005658771285348505,0.0034444641171385523,-0.00396141353236196,1.0
-0.005855081557508168,-0.005737812043318646,0.005782424335109572,-0.0009403670790733906,1.0
0.008789381567393475,0.003923141557264738,0.0024978544468842664,-0.0029181755055158057,0.0
-0.0015535010731098028,0.0054671481314166725,0.006956051871048898,-0.01850968833976596,1.0
0.012049176113578305,0.018872847719999895,-0.0002085805446362667,0.016124828203175474,1.0
-0.022009072063004998,0.0028429997866625235,-0.0036862901329966363,0.0012381517208395094,1.0
-0.022009072063004998,0.0028429997866625235,-0.0036862901329966363,0.0012381517208395094,1.0
-0.022009072063004998,0.0028429997866625235,-0.0036862901329966363,0.0012381517208395094,1.0
-0.0005005969031622124,0.013854484036782617,-0.00021438052493966784,0.024617053499436763,1.0
0.003774695630465211,-0.004992489116606927,-0.0036185774776583282,0.012661922494492448,1.0
0.02028746051737814,0.006223578631542758,-0.004787790472066742,-0.010565650705211687,1.0
0.003774695630465211,-0.004992489116606927,-0.0036185774776583282,0.012661922494492448,1.0
0.005163088693021511,0.005053759929075101,-0.0008289020939783434,0.0030471594809904647,1.0
-0.02162331988224971,0.002229434576547991,-0.0029153062584137152,0.0009980071790323328,0.0
-0.022009072063004998,0.0028429997866625235,-0.0036862901329966363,0.0012381517208395094,1.0
-0.012989686353579756,-0.005676016183364184,0.010205065452307904,-0.009576439509224653,1.0
-0.013431362892049357,-0.004698825365914819,0.011452931426279919,-0.008778407952117533,1.0
-0.001839697203268611,-0.0016382088099540473,0.005583942753389869,-0.007355416735547698,1.0
-0.0005005969031622124,0.013854484036782617,-0.00021438052493966784,0.024617053499436763,1.0
-0.0021468917577325925,0.004183491578395399,0.0025611852409568804,-0.0062756513938035515,1.0
0.0029955344263502986,-0.007300131726842924,-0.004184050045509999,-0.0007183715703597557,1.0
0.017951614884880313,0.0047422718831105415,0.02040662299081208,-0.003666110130242762,1.0
0.00849261657176943,0.012665475279504833,0.010015489085606153,0.022312983229693033,1.0
0.0029890678447495305,0.01993682568514954,0.010266479587357793,0.02073791932435768,1.0
0.0003603605012115521,0.0041488987138025065,0.010485190303293488,-0.012313106207523659,0.0
0.006172522739904822,0.017732733670167228,0.012495007189055846,-0.005363964675992542,1.0
-0.011893633087373831,0.0020582947285539854,0.01718127063899285,0.0028365596942509274,1.0
0.0014362559700325927,0.006810580816871942,0.014277838203422707,0.005958654135143778,0.0
0.00849261657176943,0.012665475279504833,0.010015489085606153,0.022312983229693033,1.0
0.0029890678447495305,0.01993682568514954,0.010266479587357793,0.02073791932435768,1.0
0.02345357586832189,-0.017969822160214848,-0.0019516421842755666,0.01199055846275784,0.0
-0.0021468917577325925,0.004183491578395399,0.0025611852409568804,-0.0062756513938035515,1.0
0.0029955344263502986,-0.007300131726842924,-0.004184050045509999,-0.0007183715703597557,1.0
0.017951614884880313,0.0047422718831105415,0.02040662299081208,-0.003666110130242762,1.0
0.016645241021492774,0.0060824180404095264,0.01650085161716194,0.0031438563986555972,1.0
0.016567025361999752,-0.005464220662025439,0.00964129186707693,0.018274417029825393,0.0
0.015505742412297524,0.011238576479885465,0.011585463452059746,0.010216523278285991,1.0
0.020290870647096258,0.009703986068896057,0.013258265726978618,0.0033668271770714675,1.0
0.0010756969535114886,-0.005853919094795161,0.012360143055336495,-0.006163169633741461,1.0
0.002087625441340798,-0.0030451223518311453,0.007061193105190011,0.0069680396872851946,0.0
0.020290870647096258,0.009703986068896057,0.013258265726978618,0.0033668271770714675,1.0
0.015505742412297524,0.011238576479885465,0.011585463452059746,0.010216523278285991,1.0
0.0017662786256600574,0.0027371958674699656,0.011422605751154308,-0.02772383447622476,1.0
0.014648204651809259,0.0012934525990605796,0.017594822476438718,0.009137672176716207,0.0
-0.0019330119759668489,0.0058881077623449815,0.01139623849882439,-0.017601973093061996,1.0
