0,1,2,quality
-0.8255701614810139,-0.607060261501719,1.5724922076064527,1.0
-1.2274159991484006,-1.195085636173947,-1.6716805838909448,1.0
-1.1226444851225916,-0.31435896024109056,-0.8053876383859785,1.0
-0.5966083265522486,0.16452130013901453,0.04995652889372142,1.0
-0.8372276388007118,0.9991511576261013,0.23954932868664164,1.0
-1.0649013689158404,-0.7299814846765342,0.417421968242129,1.0
-0.585632050732703,0.20226311997726243,0.31689461897634147,0.0
-0.1431629217506625,-1.1075286114864165,-0.5334364918774892,1.0
-2.2485470450727605,-0.4310843506817484,-0.9253230820711541,0.0
-1.597973441246206,-0.24138850425054376,1.370130670858462,1.0
-2.7514463505991786,-0.39806804183146327,0.22745973317129722,0.0
-1.557322164240582,0.48613418206217784,1.110868600730249,1.0
-2.2485470450727605,-0.4310843506817484,-0.9253230820711541,0.0
-2.409793555499276,-1.1576060350457613,-0.5535308454839645,0.0
-0.1431629217506625,-1.1075286114864165,-0.5334364918774892,1.0
-0.7842882682166036,-0.39005287119623705,0.7196931216935853,1.0
-0.5575231796992622,-1.6747578796167415,0.8234105548523387,1.0
-0.6503595835684587,0.11812023026230276,0.26554963790003466,0.0
-0.585632050732703,0.20226311997726243,0.31689461897634147,0.0
-0.4481493899729498,-0.48246907348062523,1.942450699112229,1.0
1.95489861671167,0.3684622951907649,0.6393003803210184,1.0
-1.8257131407439682,-1.4134602454752927,-0.13833276599967156,0.0
-2.3855368579093303,1.5346703660871306,-1.1267718567040166,0.0
0.10694495363865861,-0.25306530897074436,0.47768170577694,1.0
2.66057957667118,-0.23721808901569771,0.03037800949875989,1.0
2.66057957667118,-0.23721808901569771,0.03037800949875989,1.0
2.66057957667118,-0.23721808901569771,0.03037800949875989,1.0
2.66057957667118,-0.23721808901569771,0.03037800949875989,1.0
2.66057957667118,-0.23721808901569771,0.03037800949875989,1.0
2.66057957667118,-0.23721808901569771,0.03037800949875989,1.0
-2.989622602429967,-0.09604796704707153,-0.22410103366355508,1.0
3.191577186835319,-0.5176625454087566,-0.26108583919374995,0.0
-2.2787019849944126,0.36179043376867237,0.8856695628209115,0.0
0.6156522368661211,2.810075269513952,0.057870035386670106,1.0
1.0727218740402076,3.5837726796820144,-0.17687919044853495,1.0
-0.34532224754861146,-1.5214335925340543,-0.09669084104371256,1.0
-0.7879722365718078,1.133227076608199,-0.43472861435755805,1.0
-1.7946666158696751,-0.21896620643227846,0.4266624354626388,1.0
2.1447083296353986,1.3487046058802914,-0.26623467332980555,1.0
-1.2839147324780125,-0.55882116564041,-0.014645005710970282,1.0
-1.6709803095689648,0.3582130725750746,0.20825117920342356,0.0
-1.3248905659925125,-1.0035092785429638,0.842199876937147,0.0
-1.7862894253569537,0.8324790273708468,0.9176707655250742,0.0
-1.3465366231009996,1.7728443776045537,1.1481033085997372,1.0
-1.3695855740861904,0.7486220808090929,-2.5692065929485435,1.0
-1.1457778779594705,0.33027810073869335,0.3481909842790406,0.0
-1.6790776162459544,0.2019927739787761,0.19196285719552197,0.0
2.1447083296353986,1.3487046058802914,-0.26623467332980555,1.0
-1.0295059072925732,-1.1808021856709874,0.6453763550240982,1.0
-1.2839147324780125,-0.55882116564041,-0.014645005710970282,1.0
-2.279303312924461,-0.21054136860462674,-0.12291973219573533,1.0
-0.3892177303313604,-0.09228056033350265,1.9292597653753252,0.0
1.7589025101941915,-0.2428900534415678,-1.3301412224798161,1.0
-1.174444509475085,-2.31087661453852,-1.5223492104400698,1.0
-0.8595275402495696,-0.11326484213467197,1.124027411263386,0.0
-0.8497809261965679,-0.1559350709659023,0.9645923845910575,0.0
-0.8595275402495696,-0.11326484213467197,1.124027411263386,0.0
1.7589025101941915,-0.2428900534415678,-1.3301412224798161,1.0
1.8834488236734175,0.520411344746377,0.574415418686202,1.0
-2.0034453045208784,-2.2129359556877723,-0.20794835501895143,1.0
-3.199857487571198,-0.3018850707898816,0.2234706313169061,0.0
1.7461811527053452,0.5174263350368907,0.5535152754958284,1.0
-2.0870342426152035,-1.4552464617412744,1.0406006268402004,0.0
-1.0532882439710498,0.2844654766574911,0.300782217510897,1.0
1.7461811527053452,0.5174263350368907,0.5535152754958284,1.0
1.8834488236734175,0.520411344746377,0.574415418686202,1.0
1.767450021316414,0.23572145612582177,0.836737451003069,1.0
-1.8404990127484044,0.722457141552578,0.653922517565526,1.0
-1.3585332836583641,-1.2286650711048355,-0.9615388608826753,0.0
-2.0034453045208784,-2.2129359556877723,-0.20794835501895143,1.0
-3.199857487571198,-0.3018850707898816,0.2234706313169061,0.0
-1.8832307501435703,-0.7246857017052017,-0.7187087699818157,1.0
-2.620556372106536,0.06108877639167078,0.2892363347674847,0.0
-2.329916836248224,1.0086992058525643,0.07240080616811227,0.0
-2.730478627683195,-0.3631634851175135,0.8675586721644387,0.0
-2.329916836248224,1.0086992058525643,0.07240080616811227,0.0
2.763476008274059,-1.0829062882076739,1.4054841168418697,1.0
0.05627910450981714,0.08944863794721858,-1.521559090151397,1.0
-1.8061372052357796,-0.1299976959612736,-1.3349873422197238,0.0
-2.151132699521031,0.48234811348028006,0.06369068581024909,0.0
-0.8454889218667127,2.813554834669692,1.8193794016870979,0.0
-2.786804742320414,0.35581450653641794,0.931681100813751,0.0
-2.594687122306463,-1.7840436161187223,0.25179861626764277,0.0
3.1356891574016146,1.5605472466605075,-0.2125061759277682,1.0
-3.2282024124667097,-0.5240075020765271,0.7262070237232613,0.0
-2.476730482325398,0.0791695698384974,0.9140582678192433,1.0
-1.02155171422746,0.8297877043849737,-0.6180213009482812,1.0
-2.268329633008073,0.1652851997356781,2.0255612916731667,0.0
-1.1140987530286206,2.8034324237556616,0.7174799393859826,1.0
1.371574251175232,-1.0795706897992878,-0.47425090247454854,1.0
-2.971760032629345,0.25319641282680916,0.0898868917979719,1.0
-2.7629353355939203,1.721051165518618,0.5455342824571152,0.0
-2.1752668629886265,-0.9271727043644385,0.6322605546879496,1.0
-1.7772105831187464,-0.6072786198982902,0.5040156034547589,1.0
-1.6294509645548845,-0.32147135288936024,-0.026666134754793833,0.0
0.08758173209812849,0.674735912953707,0.899983922925905,1.0
-2.2154258361985817,1.0937374413270988,1.2536527725924396,0.0
-2.1897066322191394,0.2857043623519874,-0.031924256719148614,1.0
-1.2131160316135976,-0.7419702688974925,0.605979172159747,1.0
1.0046299180027944,0.24959677105422437,0.413144482815244,1.0
0.7559792613583454,0.019193639032693964,0.37508905525967967,1.0
-1.2379985478730697,0.28097765366769395,0.015562484168275744,0.0
-0.18279737380913585,1.7480891599499666,0.2870799346900364,1.0
-2.0797167116705495,-0.7349034354570043,-1.5790923365401264,1.0
2.588746762217639,0.2617047582068398,-0.660846533051511,1.0
2.588746762217639,0.2617047582068398,-0.660846533051511,1.0
2.588746762217639,0.2617047582068398,-0.660846533051511,1.0
-0.4162208044470398,-1.4052238175975356,-1.7422463221770235,1.0
-0.17839844898989865,-1.2639041986086283,-0.05194971753595788,1.0
-2.5065127273642154,0.7074242552835427,0.23414613077400342,1.0
-0.17839844898989865,-1.2639041986086283,-0.05194971753595788,1.0
-0.7677145359977038,-0.1345569198818283,-0.35564482303892003,1.0
2.5463229941945036,0.26268571705348126,-0.5965957685757078,0.0
2.588746762217639,0.2617047582068398,-0.660846533051511,1.0
1.487882017296038,0.8473936955242748,0.5752808785269323,1.0
1.4759942554671592,0.8430250559772201,0.4897490950801215,1.0
0.139029620048457,0.6091524998340575,0.3787362057747497,1.0
-0.4162208044470398,-1.4052238175975356,-1.7422463221770235,1.0
0.042284984443452564,0.7022408523564687,-0.08511797268395876,1.0
0.0037990589479250545,-0.30455696256614284,0.5191590850590322,1.0
-2.7780798113537055,0.473625538072114,0.34471101927675585,1.0
-1.6823203753158553,-1.2611546375349183,-1.3155138977559824,1.0
-1.2955505010884218,-0.7956099895069548,-1.84565739258742,1.0
-0.44446166207558196,1.23774574787369,0.2459428606425743,0.0
-1.6567423748335766,1.137735714873019,-0.7654562111072717,1.0
0.922822696572733,0.2386859543362505,-0.25136423169489436,1.0
-0.7495976717506625,-0.05140914922305479,-0.4676450095703288,0.0
-1.6823203753158553,-1.2611546375349183,-1.3155138977559824,1.0
-1.2955505010884218,-0.7956099895069548,-1.84565739258742,1.0
-2.085191360614981,-1.9321659258912236,1.2055563732622385,0.0
0.042284984443452564,0.7022408523564687,-0.08511797268395876,1.0
0.0037990589479250545,-0.30455696256614284,0.5191590850590322,1.0
-2.7780798113537055,0.473625538072114,0.34471101927675585,1.0
-2.5751656437601977,-0.039213037563563556,-0.03342573238699179,1.0
-1.9882849126602622,-1.7221223710203493,0.16906480200517263,0.0
-2.502577675077892,-0.4489940367400593,-0.6838564365502096,1.0
-3.0562910872854894,-0.01660465433839255,-0.25447550788856615,1.0
-0.21807973446148793,0.4104045714920278,0.7484471449053225,1.0
-0.3053491559782013,-0.5900210073801659,0.09135504879701424,0.0
-3.0562910872854894,-0.01660465433839255,-0.25447550788856615,1.0
-2.502577675077892,-0.4489940367400593,-0.6838564365502096,1.0
-0.5888015219443787,2.376822273217269,0.8785416679290441,1.0
-2.1939138694806175,-0.637672558362851,0.0684215399152878,0.0
-0.2586710419395312,1.7551977240449854,0.2715203687252399,1.0
0.8859917267103282,-0.13153786046040636,0.12660095951914915,1.0
-0.21807973446148793,0.4104045714920278,0.7484471449053225,1.0
-0.17365768686114197,0.11281163414191768,-0.21826588030903973,1.0
-1.4564987773669844,0.7656725831776994,0.1415730661842207,0.0
3.7923890475385194,-0.31197943449119625,0.48115025270322304,1.0
-1.7723981599738592,0.3034942224743485,0.2555118734465125,0.0
0.07338834970031571,-0.37352718531283285,0.574779296726188,0.0
-1.7723981599738592,0.3034942224743485,0.2555118734465125,0.0
-0.33253471087051306,1.510757801409584,1.0576510641222066,1.0
0.5250930893268501,0.8336032948667481,0.6468453466620939,1.0
-1.7678947771887918,-0.3076613655631249,-0.2121184634219087,1.0
-1.4564987773669844,0.7656725831776994,0.1415730661842207,0.0
3.7923890475385194,-0.31197943449119625,0.48115025270322304,1.0
-1.4863660899556377,-2.8207753779364007,-0.40333784483087876,1.0
-1.6616294372623708,-0.6691204217702055,-0.2631038179085554,0.0
-1.2908610799468438,-1.0892807681787597,-0.6184493998920161,1.0
-1.2342645875240539,-1.073442985058175,-0.49651349131561506,0.0
-1.3011282198511862,-0.9909068516715362,-1.5351056873778854,1.0
-0.8411864319088754,-2.0153614864809724,-0.3096405568576712,1.0
1.7846337735179316,0.6417672633750069,0.9125913490916032,1.0
1.7268299234942328,0.4889504168874577,0.8793681987531476,1.0
0.5781516248159021,-0.4564082657292001,-0.37586485952027365,1.0
0.26417160304849047,0.8783885740736546,0.5501168880370654,1.0
1.4302656701352277,2.2578821488057526,0.42512428689740384,1.0
-1.3250256814193044,0.7056355753128458,-0.5796222629264774,1.0
-0.5128410726215054,-0.5648146246754029,-1.7171761364973095,1.0
-0.48556646130437175,-2.4431174230416532,0.5663684913562448,1.0
-0.5128410726215054,-0.5648146246754029,-1.7171761364973095,1.0
-0.4529823074470945,-2.3071383661379388,0.17284605770593217,1.0
-2.48073169427426,0.24687585940936266,0.2326564773758731,1.0
-1.644627252131094,0.2587147223659542,0.5225772171980111,1.0
-1.3250256814193044,0.7056355753128458,-0.5796222629264774,1.0
1.4302656701352277,2.2578821488057526,0.42512428689740384,1.0
1.8380738507473282,0.4886529842188684,-0.05313420725366262,1.0
-1.7616870315092323,0.5877477942463896,0.27665066402175303,1.0
-0.08805584959540227,-1.7092027150122233,0.22416255430384185,0.0
-0.25069269602981226,0.6030734919643349,0.2167210931507186,1.0
1.2395437729584085,0.36565708928564644,0.20901984248772795,1.0
3.19060683003352,-0.4275997170145815,1.112779075918684,1.0
-0.08805584959540227,-1.7092027150122233,0.22416255430384185,0.0
-1.9359311336830287,1.6124579538743888,0.5111590759418169,0.0
1.8788362262095468,-0.22958949175263843,-0.32695985015660245,1.0
-3.151741908868442,-0.2382219521098804,-1.6512775915014124,1.0
1.8788362262095468,-0.22958949175263843,-0.32695985015660245,1.0
-1.9359311336830287,1.6124579538743888,0.5111590759418169,0.0
3.797529866001566,-1.7058528740986878,-0.8244250384918425,1.0
-2.280877450471135,0.3497471926490384,0.003192874077016649,0.0
-2.652772276849847,-0.39716015060142285,0.3694249642502879,0.0
2.6399730603132516,1.1907709637454467,1.6173854736178706,1.0
-2.0448661972817295,1.1623332688588248,0.4637533053907947,1.0
2.6042171684278306,1.1031812347560492,1.7103803363087449,1.0
2.6042171684278306,1.1031812347560492,1.7103803363087449,1.0
0.26292597394272393,2.0893127474512574,0.3930334463836923,1.0
-2.0448661972817295,1.1623332688588248,0.4637533053907947,1.0
2.6399730603132516,1.1907709637454467,1.6173854736178706,1.0
2.6042171684278306,1.1031812347560492,1.7103803363087449,1.0
2.6335372482703248,1.0958993222327826,1.5150730203728902,1.0
-1.1448882665506914,-0.6638885959227948,-0.23571678436361507,1.0
-2.9731058979201315,-0.18724226494742735,0.5056012548096396,0.0
-1.3306333566591306,-2.513079634248949,-1.1414873132501828,1.0
-2.946894155909168,-0.23504234952359546,-0.28517044984242157,1.0
-1.1409019030548193,0.08452850243859907,0.8535187308910428,1.0
0.31245648366746936,0.23933112689634836,-1.8986196417492258,1.0
4.102480163027977,0.6617076964034077,0.1914305122713231,1.0
0.31245648366746936,0.23933112689634836,-1.8986196417492258,1.0
-1.9078848918752263,-0.0019545736649905997,1.6187831769340775,1.0
-1.4287527272601952,-0.24314249687355283,0.36529182264015064,1.0
-2.2806402554881355,-0.4518343864408732,-1.1397986132091436,0.0
-2.065824637767043,0.5143089888206095,-0.14160372196527743,1.0
4.123549126754864,0.6621389949882464,0.18086568028636785,1.0
-0.7502175143855021,0.8876185616452814,2.1563143675209524,0.0
1.0771508555048281,-0.21291059941079563,-0.8223806778573751,1.0
0.32112102918442975,-0.07445441846988254,-0.6809619219364105,1.0
-2.051976447499596,0.45577682543992176,-0.9869987328758391,0.0
-0.7502175143855021,0.8876185616452814,2.1563143675209524,0.0
-1.1778320804419824,-0.9268743091337013,0.10011929863096551,0.0
-1.1778320804419824,-0.9268743091337013,0.10011929863096551,0.0
0.5874436572273823,-1.0487142103986407,1.2908978528493043,1.0
-1.4883226609090632,0.7315927897943599,-0.8550611911135183,1.0
-2.9565521113480577,1.6575707982062051,-2.9225719248856277,1.0
-2.460466893585304,-1.860986384886178,-0.309164130422932,1.0
-0.5162377828751142,1.3990030290922921,-0.749193185588022,1.0
-1.1923724904464577,1.5498478058557106,1.4611279125926881,0.0
-3.363848569200277,1.8588230483415014,0.6851897013655469,0.0
2.559918151194159,-0.8906842191487634,-0.6962106620673879,1.0
0.6373802383125903,-0.9604163764575108,0.6190191570002193,1.0
0.8172799361322878,1.2035412149395026,1.8643723283030285,0.0
-2.245043235300348,-0.10640602997103558,1.0992468511996947,1.0
-2.667719215866765,0.4285894062928686,0.010308733637010644,0.0
1.447757199084748,0.038748523708722005,0.44529239844249613,1.0
-2.236719339982496,-0.023815528368339597,1.0350991525493545,1.0
-2.245043235300348,-0.10640602997103558,1.0992468511996947,1.0
2.6180990656883845,0.5375127026917712,-0.2775485778157945,1.0
-3.127018185619147,-0.5827393518778304,0.7091889453829164,0.0
2.559918151194159,-0.8906842191487634,-0.6962106620673879,1.0
0.8172799361322878,1.2035412149395026,1.8643723283030285,0.0
0.6373802383125903,-0.9604163764575108,0.6190191570002193,1.0
-0.9071184203609477,0.35441320771586904,1.2845518766632276,1.0
-2.137976880910609,0.42367908687261846,0.36835102558171257,0.0
0.30761206370090144,0.4407813735262333,-0.12598527801024695,1.0
1.4014732812317714,0.8362697634109598,-0.23819754303756532,1.0
-2.964821026540634,-0.9149853372044484,-1.9153618161572863,0.0
-1.091499204504928,-0.7809111579688213,-0.21855121699949204,0.0
1.4014732812317714,0.8362697634109598,-0.23819754303756532,1.0
-2.562036921460236,0.7582690543149799,0.08681675594695762,0.0
-2.137976880910609,0.42367908687261846,0.36835102558171257,0.0
-1.114943871610745,0.9595529113195772,0.24160794066874036,1.0
-3.001048937813968,0.41940178297170816,-2.143924456296777,0.0
-2.5326538440869775,-0.8689850134553285,-1.9863189334036646,0.0
-2.964821026540634,-0.9149853372044484,-1.9153618161572863,0.0
0.06078963392868162,-0.7669154916367499,0.46553270093911336,0.0
-2.205768487364289,-1.2784340810416621,-0.4250726934738182,1.0
0.30761206370090144,0.4407813735262333,-0.12598527801024695,1.0
-2.0508831214777397,-1.522561308677197,-0.04735746255879962,1.0
-1.5179134651047386,-1.2697133095791544,-0.845936056011791,0.0
-1.091499204504928,-0.7809111579688213,-0.21855121699949204,0.0
-1.1145514365687115,-2.2383592328478383,0.4113688661218036,1.0
-0.5753117050873453,0.5380013149822851,-0.7996445823280772,0.0
-0.5753117050873453,0.5380013149822851,-0.7996445823280772,0.0
-0.031087403760848727,0.6789430414738112,0.5519587884266732,1.0
-1.9266827718652575,-0.116784115146124,-0.06721971427217956,0.0
-0.8894816420420143,1.6427456361806159,0.887056117327881,0.0
2.2996976708422996,-1.7443876229557975,1.7887523046542653,1.0
-1.0081668213425123,0.7780376854488479,0.1624366627606395,1.0
-2.6696523586989094,0.6832150410433829,-0.3034703327488609,0.0
-0.5753117050873453,0.5380013149822851,-0.7996445823280772,0.0
-0.031087403760848727,0.6789430414738112,0.5519587884266732,1.0
